source_folder,filename,extension,size_bytes,relative_path
HAM10000_images_part_1,ISIC_0026923.jpg,.jpg,217148,HAM10000_images_part_1\ISIC_0026923.jpg
HAM10000_images_part_1,ISIC_0026924.jpg,.jpg,271140,HAM10000_images_part_1\ISIC_0026924.jpg
HAM10000_images_part_1,ISIC_0026925.jpg,.jpg,262394,HAM10000_images_part_1\ISIC_0026925.jpg
HAM10000_images_part_1,ISIC_0026926.jpg,.jpg,273467,HAM10000_images_part_1\ISIC_0026926.jpg
HAM10000_images_part_1,ISIC_0026927.jpg,.jpg,249192,HAM10000_images_part_1\ISIC_0026927.jpg
HAM10000_images_part_1,ISIC_0026928.jpg,.jpg,253674,HAM10000_images_part_1\ISIC_0026928.jpg
HAM10000_images_part_1,ISIC_0026929.jpg,.jpg,303919,HAM10000_images_part_1\ISIC_0026929.jpg
HAM10000_images_part_1,ISIC_0026930.jpg,.jpg,262698,HAM10000_images_part_1\ISIC_0026930.jpg
HAM10000_images_part_1,ISIC_0026931.jpg,.jpg,271344,HAM10000_images_part_1\ISIC_0026931.jpg
HAM10000_images_part_1,ISIC_0026932.jpg,.jpg,260420,HAM10000_images_part_1\ISIC_0026932.jpg
HAM10000_images_part_1,ISIC_0026933.jpg,.jpg,267573,HAM10000_images_part_1\ISIC_0026933.jpg
HAM10000_images_part_1,ISIC_0026934.jpg,.jpg,235653,HAM10000_images_part_1\ISIC_0026934.jpg
HAM10000_images_part_1,ISIC_0026935.jpg,.jpg,283334,HAM10000_images_part_1\ISIC_0026935.jpg
HAM10000_images_part_1,ISIC_0026936.jpg,.jpg,358109,HAM10000_images_part_1\ISIC_0026936.jpg
HAM10000_images_part_1,ISIC_0026937.jpg,.jpg,271475,HAM10000_images_part_1\ISIC_0026937.jpg
HAM10000_images_part_1,ISIC_0026938.jpg,.jpg,275635,HAM10000_images_part_1\ISIC_0026938.jpg
HAM10000_images_part_1,ISIC_0026939.jpg,.jpg,281686,HAM10000_images_part_1\ISIC_0026939.jpg
HAM10000_images_part_1,ISIC_0026940.jpg,.jpg,244298,HAM10000_images_part_1\ISIC_0026940.jpg
HAM10000_images_part_1,ISIC_0026941.jpg,.jpg,322986,HAM10000_images_part_1\ISIC_0026941.jpg
HAM10000_images_part_1,ISIC_0026942.jpg,.jpg,273075,HAM10000_images_part_1\ISIC_0026942.jpg
HAM10000_images_part_1,ISIC_0026943.jpg,.jpg,265478,HAM10000_images_part_1\ISIC_0026943.jpg
HAM10000_images_part_1,ISIC_0026944.jpg,.jpg,279133,HAM10000_images_part_1\ISIC_0026944.jpg
HAM10000_images_part_1,ISIC_0026945.jpg,.jpg,260082,HAM10000_images_part_1\ISIC_0026945.jpg
HAM10000_images_part_1,ISIC_0026946.jpg,.jpg,279639,HAM10000_images_part_1\ISIC_0026946.jpg
HAM10000_images_part_1,ISIC_0026947.jpg,.jpg,246059,HAM10000_images_part_1\ISIC_0026947.jpg
HAM10000_images_part_1,ISIC_0026948.jpg,.jpg,333740,HAM10000_images_part_1\ISIC_0026948.jpg
HAM10000_images_part_1,ISIC_0026949.jpg,.jpg,357022,HAM10000_images_part_1\ISIC_0026949.jpg
HAM10000_images_part_1,ISIC_0026950.jpg,.jpg,291211,HAM10000_images_part_1\ISIC_0026950.jpg
HAM10000_images_part_1,ISIC_0026951.jpg,.jpg,275156,HAM10000_images_part_1\ISIC_0026951.jpg
HAM10000_images_part_1,ISIC_0026952.jpg,.jpg,264941,HAM10000_images_part_1\ISIC_0026952.jpg
HAM10000_images_part_1,ISIC_0026953.jpg,.jpg,284053,HAM10000_images_part_1\ISIC_0026953.jpg
HAM10000_images_part_1,ISIC_0026954.jpg,.jpg,282349,HAM10000_images_part_1\ISIC_0026954.jpg
HAM10000_images_part_1,ISIC_0026955.jpg,.jpg,307522,HAM10000_images_part_1\ISIC_0026955.jpg
HAM10000_images_part_1,ISIC_0026956.jpg,.jpg,193799,HAM10000_images_part_1\ISIC_0026956.jpg
HAM10000_images_part_1,ISIC_0026957.jpg,.jpg,219670,HAM10000_images_part_1\ISIC_0026957.jpg
HAM10000_images_part_1,ISIC_0026958.jpg,.jpg,359216,HAM10000_images_part_1\ISIC_0026958.jpg
HAM10000_images_part_1,ISIC_0026959.jpg,.jpg,355181,HAM10000_images_part_1\ISIC_0026959.jpg
HAM10000_images_part_1,ISIC_0026960.jpg,.jpg,306096,HAM10000_images_part_1\ISIC_0026960.jpg
HAM10000_images_part_1,ISIC_0026961.jpg,.jpg,291340,HAM10000_images_part_1\ISIC_0026961.jpg
HAM10000_images_part_1,ISIC_0026962.jpg,.jpg,267126,HAM10000_images_part_1\ISIC_0026962.jpg
HAM10000_images_part_1,ISIC_0026963.jpg,.jpg,288731,HAM10000_images_part_1\ISIC_0026963.jpg
HAM10000_images_part_1,ISIC_0026964.jpg,.jpg,380480,HAM10000_images_part_1\ISIC_0026964.jpg
HAM10000_images_part_1,ISIC_0026965.jpg,.jpg,263799,HAM10000_images_part_1\ISIC_0026965.jpg
HAM10000_images_part_1,ISIC_0026966.jpg,.jpg,270990,HAM10000_images_part_1\ISIC_0026966.jpg
HAM10000_images_part_1,ISIC_0026967.jpg,.jpg,331636,HAM10000_images_part_1\ISIC_0026967.jpg
HAM10000_images_part_1,ISIC_0026968.jpg,.jpg,208125,HAM10000_images_part_1\ISIC_0026968.jpg
HAM10000_images_part_1,ISIC_0026969.jpg,.jpg,290933,HAM10000_images_part_1\ISIC_0026969.jpg
HAM10000_images_part_1,ISIC_0026970.jpg,.jpg,211234,HAM10000_images_part_1\ISIC_0026970.jpg
HAM10000_images_part_1,ISIC_0026971.jpg,.jpg,273291,HAM10000_images_part_1\ISIC_0026971.jpg
HAM10000_images_part_1,ISIC_0026972.jpg,.jpg,276434,HAM10000_images_part_1\ISIC_0026972.jpg
HAM10000_images_part_1,ISIC_0026973.jpg,.jpg,272790,HAM10000_images_part_1\ISIC_0026973.jpg
HAM10000_images_part_1,ISIC_0026974.jpg,.jpg,228435,HAM10000_images_part_1\ISIC_0026974.jpg
HAM10000_images_part_1,ISIC_0026975.jpg,.jpg,264661,HAM10000_images_part_1\ISIC_0026975.jpg
HAM10000_images_part_1,ISIC_0026976.jpg,.jpg,276897,HAM10000_images_part_1\ISIC_0026976.jpg
HAM10000_images_part_1,ISIC_0026977.jpg,.jpg,259365,HAM10000_images_part_1\ISIC_0026977.jpg
HAM10000_images_part_1,ISIC_0026978.jpg,.jpg,271562,HAM10000_images_part_1\ISIC_0026978.jpg
HAM10000_images_part_1,ISIC_0026979.jpg,.jpg,244101,HAM10000_images_part_1\ISIC_0026979.jpg
HAM10000_images_part_1,ISIC_0026980.jpg,.jpg,334301,HAM10000_images_part_1\ISIC_0026980.jpg
HAM10000_images_part_1,ISIC_0026981.jpg,.jpg,259402,HAM10000_images_part_1\ISIC_0026981.jpg
HAM10000_images_part_1,ISIC_0026982.jpg,.jpg,264889,HAM10000_images_part_1\ISIC_0026982.jpg
HAM10000_images_part_1,ISIC_0026983.jpg,.jpg,267887,HAM10000_images_part_1\ISIC_0026983.jpg
HAM10000_images_part_1,ISIC_0026984.jpg,.jpg,258032,HAM10000_images_part_1\ISIC_0026984.jpg
HAM10000_images_part_1,ISIC_0026985.jpg,.jpg,268347,HAM10000_images_part_1\ISIC_0026985.jpg
HAM10000_images_part_1,ISIC_0026986.jpg,.jpg,364163,HAM10000_images_part_1\ISIC_0026986.jpg
HAM10000_images_part_1,ISIC_0026987.jpg,.jpg,177667,HAM10000_images_part_1\ISIC_0026987.jpg
HAM10000_images_part_1,ISIC_0026988.jpg,.jpg,286998,HAM10000_images_part_1\ISIC_0026988.jpg
HAM10000_images_part_1,ISIC_0026989.jpg,.jpg,328949,HAM10000_images_part_1\ISIC_0026989.jpg
HAM10000_images_part_1,ISIC_0026990.jpg,.jpg,290622,HAM10000_images_part_1\ISIC_0026990.jpg
HAM10000_images_part_1,ISIC_0026991.jpg,.jpg,138797,HAM10000_images_part_1\ISIC_0026991.jpg
HAM10000_images_part_1,ISIC_0026992.jpg,.jpg,299612,HAM10000_images_part_1\ISIC_0026992.jpg
HAM10000_images_part_1,ISIC_0026993.jpg,.jpg,274693,HAM10000_images_part_1\ISIC_0026993.jpg
HAM10000_images_part_1,ISIC_0026994.jpg,.jpg,328188,HAM10000_images_part_1\ISIC_0026994.jpg
HAM10000_images_part_1,ISIC_0026995.jpg,.jpg,294666,HAM10000_images_part_1\ISIC_0026995.jpg
HAM10000_images_part_1,ISIC_0026996.jpg,.jpg,237482,HAM10000_images_part_1\ISIC_0026996.jpg
HAM10000_images_part_1,ISIC_0026997.jpg,.jpg,273270,HAM10000_images_part_1\ISIC_0026997.jpg
HAM10000_images_part_1,ISIC_0026998.jpg,.jpg,282861,HAM10000_images_part_1\ISIC_0026998.jpg
HAM10000_images_part_1,ISIC_0026999.jpg,.jpg,269220,HAM10000_images_part_1\ISIC_0026999.jpg
HAM10000_images_part_1,ISIC_0027000.jpg,.jpg,344539,HAM10000_images_part_1\ISIC_0027000.jpg
HAM10000_images_part_1,ISIC_0027001.jpg,.jpg,270634,HAM10000_images_part_1\ISIC_0027001.jpg
HAM10000_images_part_1,ISIC_0027002.jpg,.jpg,219645,HAM10000_images_part_1\ISIC_0027002.jpg
HAM10000_images_part_1,ISIC_0027003.jpg,.jpg,269095,HAM10000_images_part_1\ISIC_0027003.jpg
HAM10000_images_part_1,ISIC_0027004.jpg,.jpg,233435,HAM10000_images_part_1\ISIC_0027004.jpg
HAM10000_images_part_1,ISIC_0027005.jpg,.jpg,270481,HAM10000_images_part_1\ISIC_0027005.jpg
HAM10000_images_part_1,ISIC_0027006.jpg,.jpg,291399,HAM10000_images_part_1\ISIC_0027006.jpg
HAM10000_images_part_1,ISIC_0027007.jpg,.jpg,214944,HAM10000_images_part_1\ISIC_0027007.jpg
HAM10000_images_part_1,ISIC_0027008.jpg,.jpg,312017,HAM10000_images_part_1\ISIC_0027008.jpg
HAM10000_images_part_1,ISIC_0027009.jpg,.jpg,264223,HAM10000_images_part_1\ISIC_0027009.jpg
HAM10000_images_part_1,ISIC_0027010.jpg,.jpg,309946,HAM10000_images_part_1\ISIC_0027010.jpg
HAM10000_images_part_1,ISIC_0027011.jpg,.jpg,275577,HAM10000_images_part_1\ISIC_0027011.jpg
HAM10000_images_part_1,ISIC_0027012.jpg,.jpg,194835,HAM10000_images_part_1\ISIC_0027012.jpg
HAM10000_images_part_1,ISIC_0027013.jpg,.jpg,278505,HAM10000_images_part_1\ISIC_0027013.jpg
HAM10000_images_part_1,ISIC_0027014.jpg,.jpg,255986,HAM10000_images_part_1\ISIC_0027014.jpg
HAM10000_images_part_1,ISIC_0027015.jpg,.jpg,260129,HAM10000_images_part_1\ISIC_0027015.jpg
HAM10000_images_part_1,ISIC_0027016.jpg,.jpg,273055,HAM10000_images_part_1\ISIC_0027016.jpg
HAM10000_images_part_1,ISIC_0027017.jpg,.jpg,330228,HAM10000_images_part_1\ISIC_0027017.jpg
HAM10000_images_part_1,ISIC_0027018.jpg,.jpg,225581,HAM10000_images_part_1\ISIC_0027018.jpg
HAM10000_images_part_1,ISIC_0027019.jpg,.jpg,302625,HAM10000_images_part_1\ISIC_0027019.jpg
HAM10000_images_part_1,ISIC_0027020.jpg,.jpg,258206,HAM10000_images_part_1\ISIC_0027020.jpg
HAM10000_images_part_1,ISIC_0027021.jpg,.jpg,286928,HAM10000_images_part_1\ISIC_0027021.jpg
HAM10000_images_part_1,ISIC_0027022.jpg,.jpg,299735,HAM10000_images_part_1\ISIC_0027022.jpg
HAM10000_images_part_1,ISIC_0027023.jpg,.jpg,238726,HAM10000_images_part_1\ISIC_0027023.jpg
HAM10000_images_part_1,ISIC_0027024.jpg,.jpg,261542,HAM10000_images_part_1\ISIC_0027024.jpg
HAM10000_images_part_1,ISIC_0027025.jpg,.jpg,322677,HAM10000_images_part_1\ISIC_0027025.jpg
HAM10000_images_part_1,ISIC_0027026.jpg,.jpg,282036,HAM10000_images_part_1\ISIC_0027026.jpg
HAM10000_images_part_1,ISIC_0027027.jpg,.jpg,302076,HAM10000_images_part_1\ISIC_0027027.jpg
HAM10000_images_part_1,ISIC_0027028.jpg,.jpg,259442,HAM10000_images_part_1\ISIC_0027028.jpg
HAM10000_images_part_1,ISIC_0027029.jpg,.jpg,292929,HAM10000_images_part_1\ISIC_0027029.jpg
HAM10000_images_part_1,ISIC_0027030.jpg,.jpg,293903,HAM10000_images_part_1\ISIC_0027030.jpg
HAM10000_images_part_1,ISIC_0027031.jpg,.jpg,324690,HAM10000_images_part_1\ISIC_0027031.jpg
HAM10000_images_part_1,ISIC_0027032.jpg,.jpg,272728,HAM10000_images_part_1\ISIC_0027032.jpg
HAM10000_images_part_1,ISIC_0027033.jpg,.jpg,275127,HAM10000_images_part_1\ISIC_0027033.jpg
HAM10000_images_part_1,ISIC_0027034.jpg,.jpg,256655,HAM10000_images_part_1\ISIC_0027034.jpg
HAM10000_images_part_1,ISIC_0027035.jpg,.jpg,279965,HAM10000_images_part_1\ISIC_0027035.jpg
HAM10000_images_part_1,ISIC_0027036.jpg,.jpg,212639,HAM10000_images_part_1\ISIC_0027036.jpg
HAM10000_images_part_1,ISIC_0027037.jpg,.jpg,240546,HAM10000_images_part_1\ISIC_0027037.jpg
HAM10000_images_part_1,ISIC_0027038.jpg,.jpg,157420,HAM10000_images_part_1\ISIC_0027038.jpg
HAM10000_images_part_1,ISIC_0027039.jpg,.jpg,262658,HAM10000_images_part_1\ISIC_0027039.jpg
HAM10000_images_part_1,ISIC_0027040.jpg,.jpg,333574,HAM10000_images_part_1\ISIC_0027040.jpg
HAM10000_images_part_1,ISIC_0027041.jpg,.jpg,328849,HAM10000_images_part_1\ISIC_0027041.jpg
HAM10000_images_part_1,ISIC_0027042.jpg,.jpg,325189,HAM10000_images_part_1\ISIC_0027042.jpg
HAM10000_images_part_1,ISIC_0027043.jpg,.jpg,302901,HAM10000_images_part_1\ISIC_0027043.jpg
HAM10000_images_part_1,ISIC_0027044.jpg,.jpg,338003,HAM10000_images_part_1\ISIC_0027044.jpg
HAM10000_images_part_1,ISIC_0027045.jpg,.jpg,231818,HAM10000_images_part_1\ISIC_0027045.jpg
HAM10000_images_part_1,ISIC_0027046.jpg,.jpg,269620,HAM10000_images_part_1\ISIC_0027046.jpg
HAM10000_images_part_1,ISIC_0027047.jpg,.jpg,192130,HAM10000_images_part_1\ISIC_0027047.jpg
HAM10000_images_part_1,ISIC_0027048.jpg,.jpg,274186,HAM10000_images_part_1\ISIC_0027048.jpg
HAM10000_images_part_1,ISIC_0027049.jpg,.jpg,144187,HAM10000_images_part_1\ISIC_0027049.jpg
HAM10000_images_part_1,ISIC_0027050.jpg,.jpg,261106,HAM10000_images_part_1\ISIC_0027050.jpg
HAM10000_images_part_1,ISIC_0027051.jpg,.jpg,211231,HAM10000_images_part_1\ISIC_0027051.jpg
HAM10000_images_part_1,ISIC_0027052.jpg,.jpg,262220,HAM10000_images_part_1\ISIC_0027052.jpg
HAM10000_images_part_1,ISIC_0027053.jpg,.jpg,261488,HAM10000_images_part_1\ISIC_0027053.jpg
HAM10000_images_part_1,ISIC_0027054.jpg,.jpg,263572,HAM10000_images_part_1\ISIC_0027054.jpg
HAM10000_images_part_1,ISIC_0027055.jpg,.jpg,297141,HAM10000_images_part_1\ISIC_0027055.jpg
HAM10000_images_part_1,ISIC_0027056.jpg,.jpg,267912,HAM10000_images_part_1\ISIC_0027056.jpg
HAM10000_images_part_1,ISIC_0027057.jpg,.jpg,352882,HAM10000_images_part_1\ISIC_0027057.jpg
HAM10000_images_part_1,ISIC_0027058.jpg,.jpg,183451,HAM10000_images_part_1\ISIC_0027058.jpg
HAM10000_images_part_1,ISIC_0027059.jpg,.jpg,265405,HAM10000_images_part_1\ISIC_0027059.jpg
HAM10000_images_part_1,ISIC_0027060.jpg,.jpg,310443,HAM10000_images_part_1\ISIC_0027060.jpg
HAM10000_images_part_1,ISIC_0027061.jpg,.jpg,341830,HAM10000_images_part_1\ISIC_0027061.jpg
HAM10000_images_part_1,ISIC_0027062.jpg,.jpg,271530,HAM10000_images_part_1\ISIC_0027062.jpg
HAM10000_images_part_1,ISIC_0027063.jpg,.jpg,322189,HAM10000_images_part_1\ISIC_0027063.jpg
HAM10000_images_part_1,ISIC_0027064.jpg,.jpg,299235,HAM10000_images_part_1\ISIC_0027064.jpg
HAM10000_images_part_1,ISIC_0027065.jpg,.jpg,278757,HAM10000_images_part_1\ISIC_0027065.jpg
HAM10000_images_part_1,ISIC_0027066.jpg,.jpg,205755,HAM10000_images_part_1\ISIC_0027066.jpg
HAM10000_images_part_1,ISIC_0027067.jpg,.jpg,269802,HAM10000_images_part_1\ISIC_0027067.jpg
HAM10000_images_part_1,ISIC_0027068.jpg,.jpg,249717,HAM10000_images_part_1\ISIC_0027068.jpg
HAM10000_images_part_1,ISIC_0027069.jpg,.jpg,342215,HAM10000_images_part_1\ISIC_0027069.jpg
HAM10000_images_part_1,ISIC_0027070.jpg,.jpg,279325,HAM10000_images_part_1\ISIC_0027070.jpg
HAM10000_images_part_1,ISIC_0027071.jpg,.jpg,338061,HAM10000_images_part_1\ISIC_0027071.jpg
HAM10000_images_part_1,ISIC_0027072.jpg,.jpg,289310,HAM10000_images_part_1\ISIC_0027072.jpg
HAM10000_images_part_1,ISIC_0027073.jpg,.jpg,220952,HAM10000_images_part_1\ISIC_0027073.jpg
HAM10000_images_part_1,ISIC_0027074.jpg,.jpg,289517,HAM10000_images_part_1\ISIC_0027074.jpg
HAM10000_images_part_1,ISIC_0027075.jpg,.jpg,275940,HAM10000_images_part_1\ISIC_0027075.jpg
HAM10000_images_part_1,ISIC_0027076.jpg,.jpg,339667,HAM10000_images_part_1\ISIC_0027076.jpg
HAM10000_images_part_1,ISIC_0027077.jpg,.jpg,339530,HAM10000_images_part_1\ISIC_0027077.jpg
HAM10000_images_part_1,ISIC_0027078.jpg,.jpg,273915,HAM10000_images_part_1\ISIC_0027078.jpg
HAM10000_images_part_1,ISIC_0027079.jpg,.jpg,294959,HAM10000_images_part_1\ISIC_0027079.jpg
HAM10000_images_part_1,ISIC_0027080.jpg,.jpg,280448,HAM10000_images_part_1\ISIC_0027080.jpg
HAM10000_images_part_1,ISIC_0027081.jpg,.jpg,289444,HAM10000_images_part_1\ISIC_0027081.jpg
HAM10000_images_part_1,ISIC_0027082.jpg,.jpg,292444,HAM10000_images_part_1\ISIC_0027082.jpg
HAM10000_images_part_1,ISIC_0027083.jpg,.jpg,282603,HAM10000_images_part_1\ISIC_0027083.jpg
HAM10000_images_part_1,ISIC_0027084.jpg,.jpg,238125,HAM10000_images_part_1\ISIC_0027084.jpg
HAM10000_images_part_1,ISIC_0027085.jpg,.jpg,329555,HAM10000_images_part_1\ISIC_0027085.jpg
HAM10000_images_part_1,ISIC_0027086.jpg,.jpg,232211,HAM10000_images_part_1\ISIC_0027086.jpg
HAM10000_images_part_1,ISIC_0027087.jpg,.jpg,219101,HAM10000_images_part_1\ISIC_0027087.jpg
HAM10000_images_part_1,ISIC_0027088.jpg,.jpg,258546,HAM10000_images_part_1\ISIC_0027088.jpg
HAM10000_images_part_1,ISIC_0027089.jpg,.jpg,207433,HAM10000_images_part_1\ISIC_0027089.jpg
HAM10000_images_part_1,ISIC_0027090.jpg,.jpg,306309,HAM10000_images_part_1\ISIC_0027090.jpg
HAM10000_images_part_1,ISIC_0027091.jpg,.jpg,238668,HAM10000_images_part_1\ISIC_0027091.jpg
HAM10000_images_part_1,ISIC_0027092.jpg,.jpg,258872,HAM10000_images_part_1\ISIC_0027092.jpg
HAM10000_images_part_1,ISIC_0027093.jpg,.jpg,132213,HAM10000_images_part_1\ISIC_0027093.jpg
HAM10000_images_part_1,ISIC_0027094.jpg,.jpg,239255,HAM10000_images_part_1\ISIC_0027094.jpg
HAM10000_images_part_1,ISIC_0027095.jpg,.jpg,279553,HAM10000_images_part_1\ISIC_0027095.jpg
HAM10000_images_part_1,ISIC_0027096.jpg,.jpg,275529,HAM10000_images_part_1\ISIC_0027096.jpg
HAM10000_images_part_1,ISIC_0027097.jpg,.jpg,255874,HAM10000_images_part_1\ISIC_0027097.jpg
HAM10000_images_part_1,ISIC_0027098.jpg,.jpg,229211,HAM10000_images_part_1\ISIC_0027098.jpg
HAM10000_images_part_1,ISIC_0027099.jpg,.jpg,261596,HAM10000_images_part_1\ISIC_0027099.jpg
HAM10000_images_part_1,ISIC_0027100.jpg,.jpg,278657,HAM10000_images_part_1\ISIC_0027100.jpg
HAM10000_images_part_1,ISIC_0027101.jpg,.jpg,323439,HAM10000_images_part_1\ISIC_0027101.jpg
HAM10000_images_part_1,ISIC_0027102.jpg,.jpg,305535,HAM10000_images_part_1\ISIC_0027102.jpg
HAM10000_images_part_1,ISIC_0027103.jpg,.jpg,289739,HAM10000_images_part_1\ISIC_0027103.jpg
HAM10000_images_part_1,ISIC_0027104.jpg,.jpg,272487,HAM10000_images_part_1\ISIC_0027104.jpg
HAM10000_images_part_1,ISIC_0027105.jpg,.jpg,228008,HAM10000_images_part_1\ISIC_0027105.jpg
HAM10000_images_part_1,ISIC_0027106.jpg,.jpg,377599,HAM10000_images_part_1\ISIC_0027106.jpg
HAM10000_images_part_1,ISIC_0027107.jpg,.jpg,294338,HAM10000_images_part_1\ISIC_0027107.jpg
HAM10000_images_part_1,ISIC_0027108.jpg,.jpg,285933,HAM10000_images_part_1\ISIC_0027108.jpg
HAM10000_images_part_1,ISIC_0027109.jpg,.jpg,205804,HAM10000_images_part_1\ISIC_0027109.jpg
HAM10000_images_part_1,ISIC_0027110.jpg,.jpg,278094,HAM10000_images_part_1\ISIC_0027110.jpg
HAM10000_images_part_1,ISIC_0027111.jpg,.jpg,322551,HAM10000_images_part_1\ISIC_0027111.jpg
HAM10000_images_part_1,ISIC_0027112.jpg,.jpg,225197,HAM10000_images_part_1\ISIC_0027112.jpg
HAM10000_images_part_1,ISIC_0027113.jpg,.jpg,234798,HAM10000_images_part_1\ISIC_0027113.jpg
HAM10000_images_part_1,ISIC_0027114.jpg,.jpg,212431,HAM10000_images_part_1\ISIC_0027114.jpg
HAM10000_images_part_1,ISIC_0027115.jpg,.jpg,278316,HAM10000_images_part_1\ISIC_0027115.jpg
HAM10000_images_part_1,ISIC_0027116.jpg,.jpg,290255,HAM10000_images_part_1\ISIC_0027116.jpg
HAM10000_images_part_1,ISIC_0027117.jpg,.jpg,306944,HAM10000_images_part_1\ISIC_0027117.jpg
HAM10000_images_part_1,ISIC_0027118.jpg,.jpg,285547,HAM10000_images_part_1\ISIC_0027118.jpg
HAM10000_images_part_1,ISIC_0027119.jpg,.jpg,303112,HAM10000_images_part_1\ISIC_0027119.jpg
HAM10000_images_part_1,ISIC_0027120.jpg,.jpg,232122,HAM10000_images_part_1\ISIC_0027120.jpg
HAM10000_images_part_1,ISIC_0027121.jpg,.jpg,376565,HAM10000_images_part_1\ISIC_0027121.jpg
HAM10000_images_part_1,ISIC_0027122.jpg,.jpg,257303,HAM10000_images_part_1\ISIC_0027122.jpg
HAM10000_images_part_1,ISIC_0027123.jpg,.jpg,272075,HAM10000_images_part_1\ISIC_0027123.jpg
HAM10000_images_part_1,ISIC_0027124.jpg,.jpg,334101,HAM10000_images_part_1\ISIC_0027124.jpg
HAM10000_images_part_1,ISIC_0027125.jpg,.jpg,304904,HAM10000_images_part_1\ISIC_0027125.jpg
HAM10000_images_part_1,ISIC_0027126.jpg,.jpg,289014,HAM10000_images_part_1\ISIC_0027126.jpg
HAM10000_images_part_1,ISIC_0027127.jpg,.jpg,168716,HAM10000_images_part_1\ISIC_0027127.jpg
HAM10000_images_part_1,ISIC_0027128.jpg,.jpg,286123,HAM10000_images_part_1\ISIC_0027128.jpg
HAM10000_images_part_1,ISIC_0027129.jpg,.jpg,242272,HAM10000_images_part_1\ISIC_0027129.jpg
HAM10000_images_part_1,ISIC_0027130.jpg,.jpg,366445,HAM10000_images_part_1\ISIC_0027130.jpg
HAM10000_images_part_1,ISIC_0027131.jpg,.jpg,273693,HAM10000_images_part_1\ISIC_0027131.jpg
HAM10000_images_part_1,ISIC_0027132.jpg,.jpg,277159,HAM10000_images_part_1\ISIC_0027132.jpg
HAM10000_images_part_1,ISIC_0027133.jpg,.jpg,272858,HAM10000_images_part_1\ISIC_0027133.jpg
HAM10000_images_part_1,ISIC_0027134.jpg,.jpg,265891,HAM10000_images_part_1\ISIC_0027134.jpg
HAM10000_images_part_1,ISIC_0027135.jpg,.jpg,239970,HAM10000_images_part_1\ISIC_0027135.jpg
HAM10000_images_part_1,ISIC_0027136.jpg,.jpg,359557,HAM10000_images_part_1\ISIC_0027136.jpg
HAM10000_images_part_1,ISIC_0027137.jpg,.jpg,140165,HAM10000_images_part_1\ISIC_0027137.jpg
HAM10000_images_part_1,ISIC_0027138.jpg,.jpg,202596,HAM10000_images_part_1\ISIC_0027138.jpg
HAM10000_images_part_1,ISIC_0027139.jpg,.jpg,226190,HAM10000_images_part_1\ISIC_0027139.jpg
HAM10000_images_part_1,ISIC_0027140.jpg,.jpg,271608,HAM10000_images_part_1\ISIC_0027140.jpg
HAM10000_images_part_1,ISIC_0027141.jpg,.jpg,318643,HAM10000_images_part_1\ISIC_0027141.jpg
HAM10000_images_part_1,ISIC_0027142.jpg,.jpg,344402,HAM10000_images_part_1\ISIC_0027142.jpg
HAM10000_images_part_1,ISIC_0027143.jpg,.jpg,347271,HAM10000_images_part_1\ISIC_0027143.jpg
HAM10000_images_part_1,ISIC_0027144.jpg,.jpg,283290,HAM10000_images_part_1\ISIC_0027144.jpg
HAM10000_images_part_1,ISIC_0027145.jpg,.jpg,353468,HAM10000_images_part_1\ISIC_0027145.jpg
HAM10000_images_part_1,ISIC_0027146.jpg,.jpg,250098,HAM10000_images_part_1\ISIC_0027146.jpg
HAM10000_images_part_1,ISIC_0027147.jpg,.jpg,253373,HAM10000_images_part_1\ISIC_0027147.jpg
HAM10000_images_part_1,ISIC_0027148.jpg,.jpg,274762,HAM10000_images_part_1\ISIC_0027148.jpg
HAM10000_images_part_1,ISIC_0027149.jpg,.jpg,343758,HAM10000_images_part_1\ISIC_0027149.jpg
HAM10000_images_part_1,ISIC_0027150.jpg,.jpg,238218,HAM10000_images_part_1\ISIC_0027150.jpg
HAM10000_images_part_1,ISIC_0027151.jpg,.jpg,203981,HAM10000_images_part_1\ISIC_0027151.jpg
HAM10000_images_part_1,ISIC_0027152.jpg,.jpg,257669,HAM10000_images_part_1\ISIC_0027152.jpg
HAM10000_images_part_1,ISIC_0027153.jpg,.jpg,268550,HAM10000_images_part_1\ISIC_0027153.jpg
HAM10000_images_part_1,ISIC_0027154.jpg,.jpg,333436,HAM10000_images_part_1\ISIC_0027154.jpg
HAM10000_images_part_1,ISIC_0027155.jpg,.jpg,261786,HAM10000_images_part_1\ISIC_0027155.jpg
HAM10000_images_part_1,ISIC_0027156.jpg,.jpg,284559,HAM10000_images_part_1\ISIC_0027156.jpg
HAM10000_images_part_1,ISIC_0027157.jpg,.jpg,342668,HAM10000_images_part_1\ISIC_0027157.jpg
HAM10000_images_part_1,ISIC_0027158.jpg,.jpg,256561,HAM10000_images_part_1\ISIC_0027158.jpg
HAM10000_images_part_1,ISIC_0027159.jpg,.jpg,235040,HAM10000_images_part_1\ISIC_0027159.jpg
HAM10000_images_part_1,ISIC_0027160.jpg,.jpg,343995,HAM10000_images_part_1\ISIC_0027160.jpg
HAM10000_images_part_1,ISIC_0027161.jpg,.jpg,258506,HAM10000_images_part_1\ISIC_0027161.jpg
HAM10000_images_part_1,ISIC_0027162.jpg,.jpg,304663,HAM10000_images_part_1\ISIC_0027162.jpg
HAM10000_images_part_1,ISIC_0027163.jpg,.jpg,272609,HAM10000_images_part_1\ISIC_0027163.jpg
